,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Output
1667,0.748745107466524,0.4956179423465986,-1.132546424982075,1.7564957854299559,-0.6505553058920804,-0.7652236412366409,0.4201569259398622,-1.7862789524304683,0.4730668099377981,0.11418822304102193,-0.5919075335787438,1.5606448048503467,-0.043023326464996924,-0.5346412887454746,0.9796149480224962,-0.4573723206994626,-0.32913276711378947,0.9881560773929223,1.4986501038742628,0.7852371821855638,-0.11348713620358813,0.8518472801813206,-1.208214586812734,-2.4488098539769036,-0.4279163200816632,-0.12475750963767969,-0.34190331294888143,-0.5269591825058595,-0.36867714519608175,0.10334174555504812,-0.8546072859400389,-1.0129910070179953,-0.9405648804607386,-0.7985249716338114,-0.18704380462355838,-2.163895846773455,-0.154304436931707,-0.44630588689784306,0.02932205537390193,-0.26866802198339335,-0.8602884838729914,0.38740152769954633,1.6980653241276995,0.9237663119715342,-1.6424715442478826,0.35648804359544134,-0.5316229227212195,0.1252395323455385,-1.06694463373112,0.9889978233569974,0.1466360230199544,0.22647147047528174,-1.7751801078055587,-0.7121161063811781,-0.7673113716890293,0.573275397715383,0.9875590499612763,-0.10268416915452291,-0.7053316830782047,1.098914224646681,-0.17750364872238694,-0.676588212576862,-0.23758097430261127,-0.8470124946818826,-1.169523926799163,1.6046575936721248,1.0748010897788118,-2.1213834906943836,0.038867385265727965,-2.4775641689411705,-0.29861115529964816,1.1291314109407957,1.5441879500664892,-0.00971265902915518,-0.41580440330072743,-0.9078839868257569,-0.7627058557857254,-0.41884255357778766,-1.204280166984601,-1.3154028845030752,1
1668,0.8270349191353108,-2.063776394738965,-0.800332415966565,-2.036343959719138,0.6533016047959792,-0.8263820797116205,-0.18633831051593278,-0.002922296164937629,-0.32456665202328205,-0.0943765402613809,0.7829798702650892,-1.1909345983328363,-0.2890115550038972,-2.566905316971073,0.29268602060146237,0.8286081481428801,-0.8783108398829143,0.7116397794555052,1.52739362460155,1.6010637531874437,-1.112736117998744,0.5523206112793116,-1.629066920163706,-0.8948280229425216,-0.005140001770650629,-0.8788630154015236,0.5024410544729411,-0.8430741725321352,0.5628872732373603,-0.749216577043415,0.891372605977558,-1.800660422115796,-0.01726691212981241,-0.5680485507847541,-2.083083339580336,1.4373147444756715,-0.9665170201892233,-1.070361046824994,0.845823392135959,0.063594174282362,-1.544353977402612,-0.06186839793844738,0.2788556863893089,-0.7828267570215415,-1.2503851585766372,-1.1824694056532035,-2.1804361117436635,-0.08043024126128788,-1.511345021456303,0.1398078889714411,-0.17884042175480172,-0.009393569448261897,-0.5805030762353919,0.3306116473759018,-1.8484948840785012,-0.4783881046903481,-0.38323142813763983,0.5234448110975499,-2.2210498222615356,-0.7284676462089651,1.594123286169484,-1.450440473084334,-0.05300570994792433,-0.7453782035723642,-0.5424510432375369,0.7909704735405432,1.4622613027924993,0.24868911160980023,-0.9707560607084125,-1.9119113461854438,-0.8949283370791424,-0.1386603282568995,-0.6615141411817816,0.1555750364015863,0.9856141843336714,0.9469643579661801,0.5491391492750649,-0.7530146732378419,-0.31278794959876083,-2.273567570563296,1
1669,-0.3459906611191525,2.1992195385711204,-0.6356833297630647,0.048619315881038176,-1.0423573056841982,-1.058776166856838,0.9052474073138722,-0.4406914271751854,-1.6641010394394462,1.375248823295863,0.8485206428576322,0.09856279680533088,-1.754665648361961,0.8725059857850403,0.8086868173932108,0.8298494947387683,1.5299536457382596,0.7727361057879857,0.5428327777106396,-1.1237379723006518,0.8560703053712067,0.22783016334486972,-0.01862447265223632,0.6001424772072043,-2.797992231076282,-1.6325208316938629,-0.04809745822439292,0.795738582743235,0.7334760849473809,1.6463143102169508,0.8813994154173221,0.1476123512905712,-2.1591777478961096,-1.5727191341263536,-0.6826447344242567,-1.347430776931088,0.4430396481062292,-1.057687400776709,0.9301367436987679,-0.7140427570462594,-0.1463444768579792,0.8036131698786858,1.8375606292802542,-1.7984487391099184,-0.4042497943202643,1.5174109613272324,-0.8974931935443008,-0.46301389244564634,0.5220344184578963,-0.18512323944833242,-1.1648230578409997,-0.15613438915918768,1.0271728038371009,-0.046301419191878905,-0.22936665942635268,-0.35886049500663025,1.066071021382583,-0.04059994885868674,0.9639660330643676,-1.6925247756460895,0.17284241932146469,-0.7930345142696738,-0.7596837437736222,-0.633046500345776,-0.5579412590426099,-0.7729186917154758,0.01858120797620389,-0.4012309119478513,-0.14381143853591982,1.1175703669468837,-2.0358709295387913,-0.6294701131520605,0.8399760712597613,-0.8199665148853049,-0.40248587536456354,0.513020801345453,-0.9837987576595402,0.9729782978217321,1.175410534775836,0.44025210877006915,1
1670,-0.6340937918726738,-0.36891762708096776,0.3221979346633761,-1.3553674473709636,0.624109421100999,0.5121889546941324,-1.1196843612512444,0.4387432446228645,-1.0858780299480462,0.5331696024312265,1.2527095790911171,-0.27982984255008153,2.2369650339757516,-1.1001672947131633,-1.0898121314704052,-1.2889421451219116,1.5231954455060552,-0.33320760448632786,-0.0007048711735122559,1.282652391680311,-0.5243884772426723,0.7813228680551204,-1.6886992329996586,-2.0870547792551015,0.7532020479417597,-0.013883522108259602,-1.3101146915750161,-1.1767639214498595,-0.5119752525082832,0.2313663475878737,0.16360953130135794,0.5607958670254072,-1.885352048543473,1.090096482092377,-0.3178450545118756,-0.6162594815064638,-1.6160227702323977,-0.4699754087492459,-1.1040303443855806,-0.595672324329711,-0.9123629986955405,0.5154625829401949,-0.24660085817841942,-0.31858555865248456,-0.9700666956356603,-0.88804387505338,0.8021227090561177,0.774947419753226,-0.7141855378691782,0.5047832711309278,-0.9588590507688481,-2.2953070841480736,-1.7103456398315482,1.8055583660030705,1.2866837538284144,1.7014065085595942,-0.5044393653353506,1.2635252929590322,0.10879933630348808,0.9489534929314846,-0.1141162529034555,-0.6898806295308761,1.6174970387569763,0.9705167203670255,-0.4955292248073532,0.2613135600520076,1.1615461437028234,0.6599493755803495,-0.023986747583269557,2.668671552146333,0.7135065818077404,-0.6269608282593501,-1.0327740478235017,1.758436715536707,0.028771770819526626,-1.4614594977521729,-1.659971763613111,0.9796395181686597,-3.027444956457124,1.019316857541916,1
1671,0.4550838740313949,-0.6603540782556598,-0.5330092428668817,0.7490242514141544,1.286824225744041,-0.09820126405518287,0.8635861112239691,0.22406441574632172,-0.1946541570064355,0.3988671836876317,0.06955458841641043,1.6792590687122098,-1.5661863218655312,-0.1987267081561896,-0.9345457043866695,1.8995995254189175,0.846906582308186,0.46933070795284265,1.0040847539573439,2.8384892160803563,-0.352088178735948,1.1610506532985376,-1.2344650422769357,-0.1788241310764522,-0.8570550257213717,1.0130721357707928,1.0521800522191662,0.31241251159772226,-0.8111670332414465,0.0253998167596007,-0.3022007429493289,1.0144465815827801,-2.159103880225015,-0.8036208781340738,-0.07071743433498236,0.7649097353757534,-1.3544266066340098,0.9424393808561423,0.3034063073152383,0.03385967236490048,-0.4680509924868065,1.8334041442044824,1.0106241615957878,-0.8973482583037486,0.9530237648545392,-1.5521476312996576,-0.9119245089353926,0.33698902722808494,1.6894857071576974,0.7489734485141871,0.18799022580267868,1.07912474068426,-1.3343770632616232,0.6664283418987214,0.8631900282659074,0.053946600352675074,1.0488307744609022,0.8704577405907241,1.020888081784555,-0.6487941546887287,-0.4930369675673678,-1.220510113510579,-0.572861915576834,-0.0335068733918872,1.8481589490917707,-1.3113624003248898,1.5762402640473239,-0.2554541310029455,1.9651438654510567,-1.2945984030279616,-0.49497497807524365,1.5391508473245397,0.4249071374024536,-0.012816785442880414,-1.390705923272149,-0.4495641604669505,1.0787747440618491,-2.864796275385214,0.7938175857997073,-0.08255879206161171,1
1672,0.7063983568768052,-1.3891065566477148,0.13436694925522705,0.42728989782384075,0.4774446972272284,0.9109663161215745,-0.6327653892315384,0.24061806193015747,-0.6411617534054125,0.1971485030578173,0.6033562088755026,1.7748748330874102,1.5649952666311222,0.01331814150233555,1.7271020803045676,1.5127769604388728,-0.3738376169131445,0.7259172423027803,0.13979584806811363,-0.4594910919067577,-0.27744468971099345,0.5205837132811056,-0.5564223514120944,1.0300089688663223,-0.44903459697709064,-1.867269040524261,-0.13600851466608854,0.4462104264407948,0.5134527097679097,-0.20627313804844327,0.3619059771911249,0.4413852552223809,-1.331630902879339,-1.2749034221408946,-1.004517376135079,1.5071428158567712,1.5378459495220318,-2.496538272886534,-1.1409912693787054,-0.2945732712804128,0.356209886261334,0.0011752105791840374,0.312989039141184,-0.126615306800256,-0.04435839413844811,1.2886689491244814,-0.38417732377111286,-0.19699890121294442,-0.9908442464530895,-1.0079829081383527,0.7590901133829825,-0.5269208873099801,1.008158932789042,-1.2125847896789128,1.236270054532892,-0.5654740907348612,-1.0369808940022305,0.6483612076434242,-0.7606068513649584,-0.058194598400261366,0.5485447316723924,1.1368265311250176,-1.3151746087166802,-0.24393330781602074,0.1503463950996802,-0.4625424618189913,-0.9469824901993245,0.3512786204848637,-0.11925474436402653,0.6171183733425429,1.1630093789598197,-0.9874082948840137,2.372980404365195,-0.26272706601912116,0.11059914594969966,-0.8693329358869005,-0.2551256186944102,0.957114664473069,-0.24012368463699718,0.8554286320393637,0
1673,0.32388308234303836,-0.8274191798866252,-2.5278217179793563,0.9245129510032911,-2.1231756275498297,-1.0231946672910364,0.5142468050110633,0.2726294596966926,-0.40330653803934724,0.12907373958144097,0.7641642901591228,0.7530768818803117,-0.9634429510169248,-0.06292230866010638,1.5194408123244545,0.14182993645587375,0.006519359958208893,-2.414481861230004,1.723433888572178,0.6525591600576628,-0.6568379837578561,0.15934848509856372,-0.3602620524530121,-0.15988664174925946,-0.7991828743377691,-0.32811796930028475,-0.32072549271089534,1.7480057095712356,-1.3842740846082076,-1.3790017192583648,-0.2907192880174059,1.9086947285941702,1.5668573737904448,0.3878162884919227,0.024571119471319028,-0.008612544554469352,-0.12754735198719316,-0.9307947040853292,0.43194540391502984,-2.222398010212854,-0.17862579347638022,1.479531411922536,-0.03761472489814931,-0.4032652114863824,0.4599528344319456,1.1081309793386904,0.38774866512294803,1.5210294813666423,-0.05381246028070907,1.796978112795884,-0.35685419733696283,0.20213206014624557,-1.3615193676037334,-0.009306977448161972,-0.36577581150652994,0.08926817894886069,-0.1878612268822876,-1.5987238013162837,0.5809812084504025,-1.251727552333768,1.2750351579478123,0.15871000313073297,-0.7181710602037057,-1.5799968784452871,0.732227209640446,-0.3732934729307463,1.0442879359307837,0.5911346570087787,-1.8094085117709637,0.26588381330460986,-0.9834104842208446,2.1432186293842155,2.017483710922545,-1.5620372397202626,-2.064425691135608,-0.9999583657111605,1.0861014679971255,-1.3005548243430751,-0.8667577150716206,-0.9524260549933897,1
1674,-0.38583977669509084,0.4592625260993453,0.5856886628428124,-2.3379569117234316,-0.620926004934986,-0.7307570317296757,-1.305055746197477,-1.8842436811197534,0.1213723507675737,0.22996001814445882,0.7697497661702917,-0.5473423655316526,0.4533455828733523,-0.9933608026469715,-1.8723726359526391,0.010137140572578267,-0.49439354060594914,1.3911428220402229,0.07773357580027118,-0.6298494480243523,0.49105454125906434,0.22133866263734941,-0.346578590990088,0.7939318318022335,0.2360230704934536,-0.3430737137680435,-0.3382549380645834,-0.7484841675260976,-1.8857414724978505,0.18471162304873553,-1.4020398568159167,0.506924821173776,0.12501464402714776,0.08746963046054206,-0.2164800610535481,-1.0616410016012305,-1.08054059761438,0.5166085749961342,0.6544835522188774,2.0524379963438455,1.2805152034242855,0.7435423354173221,-1.2956594120525857,0.3322248183898232,-0.003343223886582176,0.3442102788807549,0.7902058478254403,0.34246994888260684,0.33420250918681327,2.627100287554649,1.6855077553421907,-0.12403830386453574,0.6192199039149926,-0.3097113926900195,0.8835036021287264,0.9257093368413462,0.49887925979649567,-0.2649301506039564,-0.9643513086205631,-0.27760708462549794,1.5613084810092084,0.1971634438948218,-0.21550839388923307,0.26147211767829587,1.287465043348776,0.2676642045779582,-0.4602775713666325,1.1970238570589788,-0.7813356244612127,-0.0525084816289455,-0.005024050853778919,-0.22088535870728962,-3.0376953309318098,0.5132055625936235,0.018743530509002806,1.4793492310666996,-1.9461482852748024,-1.2132339976432116,-0.5473657424509454,0.03471276421025436,1
1675,1.1501756815895703,0.07784569669643567,-0.1940092701625325,-0.15879101574818413,1.0434992633175577,-1.9188385092186746,-1.500779084245297,1.4008806115772454,-1.1417166402682437,-0.9990719936398685,-2.006021799018361,-0.8005300172488413,-0.21875232991586255,-0.021982161016137515,-0.7989820728784808,0.24816502230301107,-1.2126794053997785,-0.5078505555532069,-2.1457077023436826,0.7708281537972431,-0.04919229040728163,-0.789000095724544,-2.915982662213215,0.1330417588717341,0.13348895128357582,0.4882789816975186,1.7465533295563247,0.224897185909018,-1.1606047564876505,-0.00023345148111663926,-0.8504572113807818,1.8619872183107462,0.8446892100781153,-1.1382102306362696,-0.38306457273164507,0.21734993947162837,-1.1916700756882241,0.7840628844025931,-0.40179071882881884,-0.7331245672696798,-2.592001473414989,-0.7121536729370797,-0.7395416314519626,0.2605069419286455,0.24957155689225213,1.0663560825043223,-1.3217620982452056,-1.2430300799819292,-0.24512572544504488,2.4420335892057676,-0.7045365930649322,-0.437219330977251,0.5669079305256365,-0.086139795813787,0.16653769888135733,1.1711038980796085,0.17937604668298465,0.012684968340838773,0.6733537989561058,-0.09847817565353673,0.5301971695421114,-0.7094079686994281,0.749841912052993,1.5653112014275636,-1.0919712754702011,0.22644131795123465,-1.071210608069657,-0.7205957889721536,-0.3520254414721766,2.003229605452767,-1.489052892210978,0.043290564891561335,1.1796378939845784,1.7368376360966753,-0.5441332429014405,-0.9418738433006368,1.7920815518490094,-0.9647555241575984,0.2164906074851796,-0.4917078864130301,0
1676,-1.9248175182223501,-0.30889779814435836,0.12789080673674444,-2.4260850709897546,-0.1411422522817825,-0.9138791853190099,0.4227925948801195,1.1882790184474994,-0.9572943688272355,0.3567343514416372,1.441515610568578,0.7443367569848334,-0.4974502237026818,-1.1464266307514461,0.4254892188024932,-1.228915551556108,-1.4607565364314952,-1.4491122250737618,0.456441634055057,-0.8338189430896055,0.1648890208616663,-0.21255073085257867,1.1857631396559722,1.3984180116991118,-1.9417416691167293,0.47295177871430993,0.5974733257272976,-0.3385384436897274,-1.1769295142134075,0.49690696501039516,1.2014050381699797,1.7485832177866791,-1.3113080369858638,-0.7962902500731778,2.901175773336958,1.5000579660757456,2.327384374749854,-0.8637643899647369,-1.3425234004005973,2.1775099455961855,2.4603110816295533,-0.6109602377593267,-0.2808005929903714,0.42520561050600186,-0.3837765719306781,-0.12285050228263109,-0.2613272283424541,-0.37073288117131115,1.8321615244597786,0.5939956202724257,1.4143623200336526,0.09701799060249512,0.0731248250165216,0.1981571732215432,0.8116283508053477,-1.363175296738589,0.825467299075316,0.6588633452929827,2.06110323262348,0.4165489519043778,-0.25140511267230625,0.725957349327765,-1.5118349284823023,1.3538455112373022,1.1266927449496198,0.28699861904612617,0.2608330126979852,-0.32000359628732017,-0.5877572665006928,-1.0384423733249046,-1.870505103071627,0.8322996022805175,1.7921454403334351,0.03259532313169711,-0.3979783973094318,0.0717048431105374,-0.015940049546091933,0.253548226263658,0.2218067442687522,-0.16235007638791854,1
1677,0.5707428187392044,0.07073215447260092,-1.4108916596908123,-1.0030014400683493,-0.5289550648650146,1.1354021327294535,0.2748910206820138,1.0700309443938825,-0.2529840886783057,-0.9781196141538272,-1.2129744642187108,0.1395476466379162,0.05384182931551464,-0.15114026882933546,1.1972081931660616,-0.5753391802186073,-1.1510201680526608,-0.03634614905746088,-0.6634663767477924,-0.5688237227801343,-1.0686469092372894,-1.0797713414375478,0.03626118090862284,-1.4723208410824127,0.0053691968088908325,-0.09867980617759005,0.689237486687688,0.274726505340304,-0.0474794811245925,-0.3428343825803921,-1.6827700746008516,1.213885042059707,0.0052519213421585685,0.25909024210856246,2.6158098074292164,-1.1614044405920592,0.3177836697476579,-1.304708263769234,-0.2282286545115011,-0.16440037880872785,-0.6810509466918124,-1.5193910863221916,1.2103848838160107,0.889175049368866,-1.145254971137054,0.5494667672195238,-0.5784001958449145,1.470043946271865,-0.6257280353084891,0.13080771140129338,-1.5552793655189412,-1.4212328929303932,-0.19065670311424515,-0.9348512373852116,-0.2841172406793559,1.9815371665659436,-1.215472672269036,-1.8678279949042509,-0.41141754519946805,-0.4933130255748807,-0.9233105849412209,0.5394787252506562,0.04338228910884694,0.4745244180836384,-0.06559965427454968,0.14810674687619604,1.3729089269238182,1.0036378332982068,0.8513466054146853,0.9741376043202232,1.1239100724553033,-0.3143718591867466,-1.0375899666711113,-1.7600096386411486,0.3076996206922438,1.3626096708719022,0.6194403442077839,-0.24389288119089164,-1.4670358077794796,0.20527763309544517,1
1678,0.252229498783102,-0.6019524751077429,-1.8317544503626515,-0.012602300386630919,-1.9718975273306238,-0.4543412338735823,-0.6046196581420454,-0.6831653603653643,-0.8036234119751752,0.3896919719280782,-0.3489513107759859,-0.44583929799434724,-0.853995400517803,-1.6471586107463119,0.22099222426907375,-0.1746880770190977,-1.5335320018591923,-0.330137833482175,0.8607772606265629,-2.2705147331324325,-0.48614957580978746,-0.8905217823416034,-0.43332181236033895,0.8297061836935179,1.3211885920918014,0.9160275640880201,0.3316034631251164,-2.1720950654072495,0.3191759555166861,0.1613773969786015,-0.3920851671087938,-1.1542185752143188,-2.211331279963393,-1.0626140410983238,0.19481719012696597,1.0056572767837617,2.733120047857306,-0.5706539493593379,0.7190738293870661,-1.2909198675893323,-0.6297305827535102,-1.3253686408959302,-0.17726868574909113,0.9065713882482391,-0.08146961273745469,0.030569698661875224,1.6924687944251517,1.350259577517002,1.6660557953027622,1.9624911567865582,0.23346736074740218,-0.52140091940631,0.48124216850399765,-1.4365363847811417,0.8507231326942706,0.05793247073237625,1.035143865102595,-1.4598755246450856,0.5649069894595133,1.0157156432236403,-0.2697978455890266,2.583275653834072,1.1218479618027024,-0.9876948566989678,-1.217674843626578,-0.010249141982782962,-0.5462602518980396,0.5812762092807335,-0.4963476540754863,0.653975321253105,-0.3237358587434575,1.6293309424221558,0.38829305620681054,-0.18996751226095948,-0.7246990676770264,0.23294450728522542,-1.4794412542090978,-1.5162186498760064,-0.030710050625005612,-0.10429764266756691,0
